1.000000,1.000000,0.000000,2.444197,1.069558,1.000000
0.000000,0.000000,1.000000,-1.387597,-0.813999,0.000000
0.000000,0.000000,0.000000,-0.388730,3.049100,0.000000
1.000000,0.000000,1.000000,0.812232,1.069937,1.000000
0.000000,0.000000,1.000000,-0.979909,3.927788,0.000000
0.000000,0.000000,0.000000,-0.029090,2.399431,0.000000
0.000000,0.000000,1.000000,-1.353267,1.492971,0.000000
0.000000,0.000000,0.000000,1.337112,2.661206,0.000000
0.000000,0.000000,1.000000,-0.197830,-0.184425,1.000000
0.000000,0.000000,0.000000,-1.087247,1.436864,0.000000
0.000000,0.000000,0.000000,-1.451259,0.621132,1.000000
1.000000,1.000000,1.000000,0.042876,-0.831373,0.000000
1.000000,0.000000,0.000000,-0.669415,1.297537,1.000000
0.000000,0.000000,1.000000,-0.468028,3.750096,0.000000
0.000000,0.000000,1.000000,0.731677,1.766681,0.000000
0.000000,0.000000,0.000000,-0.170559,2.835584,0.000000
1.000000,1.000000,1.000000,0.746848,2.650631,0.000000
0.000000,0.000000,1.000000,-1.626911,6.167703,0.000000
0.000000,1.000000,1.000000,-1.516896,2.171603,0.000000
0.000000,0.000000,1.000000,-1.056984,3.446399,0.000000
1.000000,0.000000,1.000000,-2.204287,0.383550,0.000000
1.000000,0.000000,0.000000,-0.606061,-1.703785,1.000000
0.000000,0.000000,0.000000,0.440197,2.690724,0.000000
1.000000,0.000000,0.000000,0.167802,-1.203442,1.000000
1.000000,0.000000,0.000000,1.433001,2.747398,1.000000
1.000000,1.000000,0.000000,2.499945,3.148945,0.000000
0.000000,0.000000,0.000000,0.559948,1.782758,1.000000
1.000000,0.000000,0.000000,0.625269,-2.651458,1.000000
1.000000,1.000000,1.000000,0.352994,1.139932,1.000000
0.000000,0.000000,1.000000,-1.444433,4.080993,0.000000
0.000000,0.000000,1.000000,-0.840790,3.168339,0.000000
0.000000,0.000000,0.000000,-1.336406,-1.174972,0.000000
0.000000,0.000000,0.000000,-0.768078,0.932945,0.000000
1.000000,0.000000,0.000000,1.113467,-3.219638,1.000000
1.000000,0.000000,1.000000,-0.188984,-0.013654,0.000000
0.000000,0.000000,0.000000,-1.314666,4.886341,0.000000
1.000000,0.000000,1.000000,-1.278046,-2.043218,0.000000
0.000000,0.000000,0.000000,-0.820150,0.956168,0.000000
1.000000,0.000000,0.000000,-0.729515,-0.574357,1.000000
1.000000,1.000000,0.000000,-0.064079,2.125461,0.000000
1.000000,0.000000,0.000000,1.027490,0.282993,1.000000
0.000000,0.000000,1.000000,0.109872,5.955499,0.000000
1.000000,1.000000,0.000000,0.249735,2.632612,0.000000
0.000000,0.000000,0.000000,0.014190,2.796209,0.000000
0.000000,0.000000,1.000000,-1.254364,3.336238,0.000000
0.000000,0.000000,1.000000,-0.757236,4.181627,0.000000
1.000000,0.000000,0.000000,-0.027140,1.670583,0.000000
0.000000,0.000000,0.000000,-1.339294,-0.522533,0.000000
1.000000,1.000000,0.000000,1.420153,0.135719,1.000000
1.000000,0.000000,0.000000,0.767921,-0.335354,1.000000
0.000000,0.000000,1.000000,-2.025700,0.972492,0.000000
0.000000,0.000000,0.000000,-1.664479,0.754125,0.000000
