0.000000,0.000000,0.000000,-0.330070,2.268217,1.000000
1.000000,0.000000,0.000000,0.852674,0.354715,1.000000
1.000000,0.000000,1.000000,-0.134595,1.224184,0.000000
1.000000,1.000000,1.000000,0.532630,1.481492,0.000000
0.000000,1.000000,0.000000,0.341622,1.649830,0.000000
0.000000,1.000000,0.000000,1.746834,4.756593,0.000000
0.000000,0.000000,0.000000,-0.761336,1.946485,0.000000
0.000000,0.000000,1.000000,-2.425617,4.028522,0.000000
0.000000,0.000000,1.000000,-1.714971,2.520430,0.000000
0.000000,0.000000,0.000000,-0.865213,-0.254725,1.000000
0.000000,0.000000,0.000000,-0.561674,0.669047,0.000000
1.000000,0.000000,1.000000,0.258349,3.380710,0.000000
0.000000,0.000000,1.000000,-1.261839,1.372811,0.000000
1.000000,0.000000,1.000000,-0.035875,0.363800,1.000000
0.000000,1.000000,1.000000,-0.266254,1.851056,1.000000
0.000000,0.000000,0.000000,0.648913,-0.483836,0.000000
1.000000,0.000000,0.000000,1.315474,2.041397,1.000000
0.000000,0.000000,0.000000,0.088951,0.164276,1.000000
1.000000,0.000000,0.000000,-0.116681,-0.087245,0.000000
1.000000,0.000000,0.000000,0.732543,-5.435282,1.000000
0.000000,0.000000,0.000000,-0.653418,1.396488,0.000000
0.000000,0.000000,1.000000,0.302523,3.034886,0.000000
0.000000,0.000000,0.000000,-1.345072,2.551921,0.000000
1.000000,0.000000,0.000000,1.050920,0.883387,0.000000
