0.000000,0.000000,1.000000,-2.695483,3.231817,0.000000
0.000000,0.000000,0.000000,0.108936,2.295684,0.000000
1.000000,0.000000,0.000000,-0.757853,-0.793748,1.000000
0.000000,0.000000,0.000000,-0.672980,0.633106,1.000000
1.000000,0.000000,1.000000,-0.237216,0.901430,0.000000
1.000000,0.000000,0.000000,1.916353,-0.301498,1.000000
1.000000,0.000000,0.000000,0.284231,1.122413,0.000000
0.000000,0.000000,1.000000,-2.350092,4.443707,0.000000
1.000000,1.000000,0.000000,0.442060,-0.247802,1.000000
1.000000,0.000000,1.000000,-1.135805,-2.204076,1.000000
1.000000,0.000000,0.000000,0.999004,-0.264002,0.000000
0.000000,0.000000,1.000000,-0.473131,-0.044904,0.000000
1.000000,1.000000,1.000000,0.408657,0.966787,1.000000
0.000000,0.000000,1.000000,-1.402442,0.800741,0.000000
0.000000,0.000000,0.000000,0.366579,3.778420,0.000000
1.000000,0.000000,0.000000,1.850545,-0.330357,1.000000
0.000000,0.000000,1.000000,-2.135256,1.063118,0.000000
0.000000,0.000000,0.000000,0.319091,4.528737,0.000000
1.000000,1.000000,1.000000,-0.380948,1.854467,0.000000
0.000000,0.000000,0.000000,-0.393536,1.059882,0.000000
1.000000,0.000000,1.000000,0.370981,0.382173,1.000000
1.000000,1.000000,1.000000,1.540883,3.911959,1.000000
1.000000,0.000000,0.000000,0.480276,2.460256,0.000000
0.000000,0.000000,0.000000,-1.986973,-0.578403,0.000000
1.000000,0.000000,0.000000,1.059478,-2.220361,1.000000
1.000000,0.000000,0.000000,0.129074,1.047029,0.000000
1.000000,0.000000,0.000000,1.416714,-0.763843,1.000000
1.000000,0.000000,0.000000,0.268735,1.983324,1.000000
0.000000,0.000000,0.000000,1.189125,4.106616,0.000000
0.000000,0.000000,0.000000,-1.320784,1.055118,1.000000
0.000000,0.000000,0.000000,1.360620,2.085510,0.000000
0.000000,0.000000,0.000000,-0.168854,-0.203166,1.000000
0.000000,0.000000,0.000000,-0.413129,-1.909853,1.000000
1.000000,0.000000,0.000000,-1.049025,1.200740,0.000000
0.000000,0.000000,1.000000,-0.375786,-1.095838,0.000000
0.000000,0.000000,0.000000,-0.488505,-0.065569,0.000000
1.000000,0.000000,0.000000,0.905351,1.608788,0.000000
0.000000,0.000000,0.000000,-0.594543,1.513967,0.000000
0.000000,0.000000,0.000000,-0.957611,4.153285,0.000000
0.000000,1.000000,0.000000,1.813362,3.955881,0.000000
1.000000,0.000000,0.000000,0.644584,1.926520,1.000000
0.000000,0.000000,0.000000,0.357030,2.143429,1.000000
0.000000,0.000000,0.000000,-0.068602,1.726569,0.000000
1.000000,1.000000,0.000000,1.801319,0.070739,1.000000
0.000000,0.000000,0.000000,-0.593684,1.496526,0.000000
0.000000,1.000000,1.000000,-0.272445,-0.891078,1.000000
1.000000,0.000000,0.000000,1.520421,-0.992282,1.000000
0.000000,0.000000,1.000000,-1.509288,3.879721,0.000000
1.000000,0.000000,0.000000,0.651852,2.426477,1.000000
1.000000,0.000000,0.000000,1.718957,-2.145019,1.000000
0.000000,0.000000,0.000000,0.074860,0.421451,0.000000
1.000000,0.000000,0.000000,-0.574458,-0.467963,1.000000
1.000000,0.000000,0.000000,0.306728,-0.551048,1.000000
0.000000,0.000000,1.000000,-1.088899,-0.601489,0.000000
0.000000,0.000000,0.000000,-1.220743,3.421203,0.000000
0.000000,0.000000,1.000000,-1.513305,3.873734,0.000000
1.000000,0.000000,0.000000,1.081402,-0.824951,0.000000
1.000000,0.000000,0.000000,2.508647,0.275786,1.000000
1.000000,1.000000,1.000000,1.198342,0.831769,0.000000
0.000000,1.000000,1.000000,-1.642997,2.678427,0.000000
1.000000,1.000000,0.000000,2.218453,0.780184,1.000000
1.000000,1.000000,1.000000,-2.072169,-0.356937,0.000000
0.000000,0.000000,1.000000,-2.621019,2.826612,0.000000
1.000000,0.000000,0.000000,0.743252,2.312866,1.000000
1.000000,1.000000,0.000000,-0.326171,-0.453548,1.000000
1.000000,0.000000,1.000000,0.837324,-2.380155,0.000000
0.000000,0.000000,1.000000,-3.039433,3.421724,0.000000
1.000000,0.000000,0.000000,1.117689,-2.033929,1.000000
0.000000,0.000000,1.000000,-1.318544,1.165228,0.000000
0.000000,0.000000,0.000000,-0.647413,-1.934529,0.000000
1.000000,0.000000,0.000000,0.558680,0.116605,0.000000
1.000000,1.000000,1.000000,-0.104110,3.734258,0.000000
0.000000,0.000000,0.000000,-0.583007,1.658271,0.000000
1.000000,0.000000,1.000000,-0.892745,-1.254512,0.000000
1.000000,0.000000,1.000000,-1.277618,-0.592682,0.000000
0.000000,0.000000,0.000000,0.659911,-1.532680,1.000000
1.000000,1.000000,0.000000,1.145828,0.602304,1.000000
0.000000,0.000000,1.000000,-1.046138,2.644971,0.000000
0.000000,0.000000,1.000000,-2.154833,1.644938,0.000000
0.000000,1.000000,0.000000,1.215376,2.799281,0.000000
0.000000,0.000000,0.000000,0.486271,2.952846,0.000000
1.000000,0.000000,0.000000,-0.437123,-2.910469,1.000000
1.000000,0.000000,0.000000,1.325980,-0.893552,1.000000
0.000000,0.000000,0.000000,-0.755814,2.478535,0.000000
1.000000,1.000000,0.000000,0.782768,1.041908,0.000000
1.000000,1.000000,0.000000,1.294375,5.679295,0.000000
1.000000,0.000000,1.000000,-0.021101,0.899625,1.000000
1.000000,1.000000,0.000000,1.424654,1.836526,0.000000
1.000000,0.000000,0.000000,0.894819,2.637264,1.000000
0.000000,0.000000,1.000000,-1.930203,0.055019,0.000000
1.000000,0.000000,0.000000,-1.048986,-1.471591,0.000000
1.000000,0.000000,0.000000,0.747488,-0.000014,0.000000
0.000000,0.000000,0.000000,0.074674,2.738635,0.000000
0.000000,0.000000,0.000000,-1.598323,1.946454,1.000000
0.000000,0.000000,0.000000,-0.108958,0.873715,1.000000
0.000000,0.000000,0.000000,-0.594063,0.215454,1.000000
0.000000,0.000000,0.000000,-0.201749,1.401411,0.000000
0.000000,0.000000,0.000000,1.005248,0.611227,0.000000
0.000000,0.000000,1.000000,-0.856661,1.246500,0.000000
1.000000,0.000000,0.000000,0.686806,0.346293,1.000000
1.000000,1.000000,1.000000,0.607966,0.224675,0.000000
0.000000,0.000000,0.000000,-0.725621,2.212461,0.000000
1.000000,1.000000,1.000000,-0.120207,1.804221,0.000000
1.000000,1.000000,0.000000,2.124186,-0.550476,1.000000
1.000000,0.000000,0.000000,-0.738193,-1.063695,0.000000
0.000000,0.000000,0.000000,1.456515,2.223844,0.000000
0.000000,0.000000,0.000000,0.563682,2.182973,0.000000
0.000000,0.000000,0.000000,-1.060614,0.527876,0.000000
1.000000,1.000000,0.000000,1.332133,2.441539,0.000000
0.000000,0.000000,0.000000,0.185298,2.680365,0.000000
0.000000,0.000000,0.000000,1.178305,1.280855,0.000000
1.000000,1.000000,1.000000,1.122699,-1.716564,0.000000
1.000000,0.000000,0.000000,0.572749,2.526508,0.000000
0.000000,1.000000,0.000000,-1.271602,2.581201,1.000000
1.000000,1.000000,0.000000,1.521191,1.346460,1.000000
1.000000,0.000000,1.000000,-0.371191,-1.118921,1.000000
0.000000,1.000000,1.000000,-0.814207,3.876743,0.000000
0.000000,0.000000,1.000000,-2.663202,2.112568,0.000000
1.000000,1.000000,0.000000,2.168706,3.283204,0.000000
1.000000,0.000000,1.000000,-0.564722,2.760121,0.000000
0.000000,0.000000,1.000000,-2.158256,1.734468,0.000000
0.000000,0.000000,0.000000,0.124079,3.025116,0.000000
0.000000,0.000000,1.000000,-1.589554,0.233092,0.000000
0.000000,0.000000,0.000000,0.096861,1.081632,1.000000
1.000000,0.000000,0.000000,0.397141,0.066612,1.000000
1.000000,0.000000,0.000000,0.869873,-1.779472,1.000000
1.000000,0.000000,1.000000,-0.960980,1.585007,0.000000
1.000000,1.000000,1.000000,0.931862,3.830129,0.000000
1.000000,1.000000,1.000000,1.556517,2.019229,0.000000
0.000000,0.000000,0.000000,1.639023,2.292709,0.000000
0.000000,0.000000,1.000000,-1.580908,2.848958,0.000000
1.000000,1.000000,0.000000,0.992196,5.681970,0.000000
1.000000,0.000000,0.000000,0.210962,0.953246,1.000000
0.000000,0.000000,0.000000,0.641994,2.736706,0.000000
1.000000,0.000000,0.000000,2.153081,-1.123661,1.000000
1.000000,0.000000,0.000000,0.262647,-1.964397,1.000000
1.000000,1.000000,0.000000,0.344179,3.219529,0.000000
1.000000,0.000000,0.000000,0.603176,-1.334054,0.000000
0.000000,0.000000,0.000000,0.770823,2.946051,0.000000
0.000000,0.000000,1.000000,-1.950334,4.184029,0.000000
1.000000,1.000000,1.000000,0.739849,2.428787,1.000000
1.000000,0.000000,0.000000,-0.478802,-2.320237,1.000000
0.000000,0.000000,0.000000,-0.717056,0.760947,1.000000
0.000000,0.000000,0.000000,-3.631991,4.537260,0.000000
1.000000,1.000000,1.000000,-0.990714,3.713317,0.000000
0.000000,0.000000,0.000000,-0.782217,-1.341228,1.000000
1.000000,0.000000,0.000000,-0.525351,0.860127,0.000000
1.000000,0.000000,0.000000,0.133471,-2.925639,1.000000
1.000000,0.000000,0.000000,1.724294,-0.787637,1.000000
0.000000,1.000000,1.000000,1.196551,4.832976,0.000000
0.000000,0.000000,0.000000,-0.330096,-2.527603,1.000000
1.000000,0.000000,1.000000,-1.411629,1.333611,0.000000
0.000000,0.000000,0.000000,-0.704897,-0.581742,0.000000
0.000000,0.000000,0.000000,-1.024937,1.913718,0.000000
1.000000,0.000000,0.000000,1.139847,0.249286,0.000000
0.000000,0.000000,0.000000,-1.061643,6.106953,0.000000
0.000000,0.000000,1.000000,-1.847327,2.961731,0.000000
0.000000,0.000000,0.000000,-0.450013,2.935470,0.000000
0.000000,0.000000,1.000000,-1.565292,3.429516,1.000000
0.000000,0.000000,0.000000,-1.568552,4.225022,0.000000
0.000000,1.000000,1.000000,-0.338311,2.463934,0.000000
